BATTERY,28,99.146932,5137368.400000,,
BATTERY,28,99.146932,5137368.400000,,
BATTERY,28,99.146932,5137368.400000,,
BATTERY,28,99.146932,5137368.400000,,
BATTERY,28,99.146932,5137368.400000,,
BATTERY,28,99.146932,5137368.400000,,
BATTERY,28,99.146932,5137368.400000,,
BATTERY,28,99.146932,5137368.400000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146529,5138232.410000,,
BATTERY,28,99.146518,5138302.410000,,
BATTERY,28,99.146401,5138553.420000,,
BATTERY,28,99.146399,5138563.420000,,
BATTERY,28,99.146244,5138867.430000,,
BATTERY,28,99.146233,5138937.430000,,
BATTERY,28,99.145791,5139801.440000,,
BATTERY,28,99.145791,5139801.440000,,
BATTERY,28,99.145791,5139801.440000,,
BATTERY,28,99.145776,5139891.440000,,
BATTERY,28,99.145335,5140755.450000,,
BATTERY,28,99.145324,5140825.450000,,
BATTERY,28,99.144882,5141689.460000,,
BATTERY,28,99.144762,5142434.480000,,
BATTERY,28,99.144320,5143298.490000,,
BATTERY,28,99.144306,5143388.490000,,
BATTERY,28,99.143864,5144252.500000,,
BATTERY,28,99.143850,5144342.500000,,
BATTERY,28,99.143408,5145206.510000,,
BATTERY,28,99.143397,5145276.510000,,
BATTERY,28,99.142955,5146140.520000,,
BATTERY,28,99.142955,5146140.520000,,
BATTERY,28,99.142838,5146865.540000,,
BATTERY,28,99.142397,5147729.550000,,
BATTERY,28,99.142382,5147819.550000,,
BATTERY,28,99.141941,5148683.560000,,
BATTERY,28,99.141878,5149074.570000,,
BATTERY,28,99.141436,5149938.580000,,
BATTERY,28,99.141422,5150028.580000,,
BATTERY,28,99.140980,5150892.590000,,
BATTERY,28,99.140969,5150962.590000,,
BATTERY,28,99.140527,5151826.600000,,
BATTERY,28,99.140527,5151826.600000,,
BATTERY,28,99.140516,5151896.600000,,
BATTERY,28,99.140074,5152760.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.140063,5152830.610000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139660,5153694.620000,,
BATTERY,28,99.139649,5153764.620000,,
BATTERY,28,99.139207,5154628.630000,,
BATTERY,28,99.139192,5154718.630000,,
BATTERY,28,99.138751,5155582.640000,,
BATTERY,28,99.138740,5155652.640000,,
BATTERY,28,99.138298,5156516.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.138287,5156586.650000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137883,5157450.660000,,
BATTERY,28,99.137872,5157520.660000,,
BATTERY,28,99.137431,5158384.670000,,
BATTERY,28,99.137311,5159129.690000,,
BATTERY,28,99.136869,5159993.700000,,
BATTERY,28,99.136869,5159993.700000,,
BATTERY,28,99.136858,5160063.700000,,
BATTERY,28,99.136416,5160927.710000,,
BATTERY,28,99.136405,5160997.710000,,
BATTERY,28,99.135963,5161861.720000,,
BATTERY,28,99.135952,5161931.720000,,
BATTERY,28,99.135510,5162795.730000,,
BATTERY,28,99.135499,5162865.730000,,
BATTERY,28,99.135057,5163729.740000,,
BATTERY,28,99.135057,5163729.740000,,
BATTERY,28,99.134937,5164474.760000,,
BATTERY,28,99.134496,5165338.770000,,
BATTERY,28,99.134382,5166043.790000,,
BATTERY,28,99.133941,5166907.800000,,
BATTERY,28,99.133824,5167632.820000,,
BATTERY,28,99.133382,5168496.830000,,
BATTERY,28,99.133382,5168496.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.133371,5168566.830000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132968,5169430.840000,,
BATTERY,28,99.132956,5169500.840000,,
BATTERY,28,99.132515,5170364.850000,,
BATTERY,28,99.132515,5170364.850000,,
BATTERY,28,99.132343,5171430.880000,,
BATTERY,28,99.132343,5171430.880000,,
BATTERY,28,99.131901,5172294.890000,,
BATTERY,28,99.131901,5172294.890000,,
BATTERY,28,99.131901,5172294.890000,,
BATTERY,28,99.131785,5173019.910000,,
BATTERY,28,99.131343,5173883.920000,,
BATTERY,28,99.131332,5173953.920000,,
BATTERY,28,99.130890,5174817.930000,,
BATTERY,28,99.130890,5174817.930000,,
